datetime,open,high,low,close,volume
2026-02-18 10:42:00+00:00,129.274,129.274,129.264,129.264,8.0
2026-02-18 10:43:00+00:00,129.254,129.264,129.254,129.264,2.0
2026-02-18 10:44:00+00:00,129.274,129.274,129.274,129.274,1.0
2026-02-18 10:45:00+00:00,129.264,129.274,129.264,129.274,4.0
2026-02-18 10:46:00+00:00,129.264,129.274,129.264,129.274,2.0
2026-02-18 10:47:00+00:00,129.264,129.264,129.264,129.264,1.0
2026-02-18 10:50:00+00:00,129.254,129.254,129.254,129.254,1.0
2026-02-18 10:53:00+00:00,129.244,129.254,129.244,129.244,7.0
2026-02-18 10:57:00+00:00,129.234,129.244,129.234,129.234,5.0
2026-02-18 10:59:00+00:00,129.224,129.234,129.224,129.234,4.0
2026-02-18 11:02:00+00:00,129.224,129.224,129.224,129.224,1.0
2026-02-18 11:06:00+00:00,129.234,129.234,129.224,129.234,11.0
2026-02-18 11:07:00+00:00,129.244,129.244,129.224,129.224,5.0
2026-02-18 11:08:00+00:00,129.214,129.224,129.214,129.214,7.0
2026-02-18 11:09:00+00:00,129.224,129.224,129.214,129.224,5.0
2026-02-18 11:10:00+00:00,129.214,129.224,129.214,129.224,2.0
2026-02-18 11:17:00+00:00,129.234,129.234,129.234,129.234,1.0
2026-02-18 11:18:00+00:00,129.224,129.234,129.224,129.234,2.0
2026-02-18 11:20:00+00:00,129.244,129.244,129.244,129.244,1.0
2026-02-18 11:23:00+00:00,129.234,129.234,129.234,129.234,1.0
2026-02-18 11:27:00+00:00,129.224,129.224,129.224,129.224,1.0
2026-02-18 11:28:00+00:00,129.214,129.224,129.214,129.214,3.0
2026-02-18 11:29:00+00:00,129.224,129.224,129.224,129.224,1.0
2026-02-18 11:30:00+00:00,129.214,129.224,129.214,129.214,7.0
2026-02-18 11:31:00+00:00,129.224,129.224,129.214,129.214,2.0
2026-02-18 11:39:00+00:00,129.204,129.214,129.204,129.204,7.0
2026-02-18 11:45:00+00:00,129.194,129.204,129.194,129.204,4.0
2026-02-18 11:48:00+00:00,129.194,129.194,129.194,129.194,1.0
2026-02-18 11:51:00+00:00,129.204,129.204,129.194,129.194,2.0
2026-02-18 11:53:00+00:00,129.204,129.204,129.204,129.204,1.0
2026-02-18 12:00:00+00:00,129.214,129.214,129.204,129.204,2.0
2026-02-18 12:02:00+00:00,129.194,129.194,129.174,129.174,3.0
2026-02-18 12:04:00+00:00,129.184,129.184,129.184,129.184,1.0
2026-02-18 12:05:00+00:00,129.174,129.174,129.164,129.164,2.0
2026-02-18 12:06:00+00:00,129.174,129.174,129.164,129.164,2.0
2026-02-18 12:07:00+00:00,129.154,129.164,129.144,129.154,7.0
2026-02-18 12:08:00+00:00,129.16,129.174,129.154,129.164,13.0
2026-02-18 12:10:00+00:00,129.154,129.154,129.154,129.154,1.0
2026-02-18 12:11:00+00:00,129.144,129.144,129.144,129.144,1.0
2026-02-18 12:12:00+00:00,129.154,129.154,129.154,129.154,1.0
2026-02-18 12:14:00+00:00,129.164,129.164,129.164,129.164,1.0
2026-02-18 12:15:00+00:00,129.174,129.174,129.154,129.154,5.0
2026-02-18 12:17:00+00:00,129.144,129.154,129.144,129.154,4.0
2026-02-18 12:19:00+00:00,129.144,129.144,129.144,129.144,1.0
2026-02-18 12:20:00+00:00,129.134,129.144,129.134,129.144,2.0
2026-02-18 12:21:00+00:00,129.134,129.144,129.134,129.134,3.0
2026-02-18 12:25:00+00:00,129.144,129.144,129.134,129.144,3.0
2026-02-18 12:26:00+00:00,129.154,129.154,129.154,129.154,1.0
2026-02-18 12:27:00+00:00,129.164,129.164,129.164,129.164,1.0
2026-02-18 12:30:00+00:00,129.174,129.174,129.164,129.164,6.0
